date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-26 13:40:48+11:00,C2,False,4041.0,1718.213058419244,3311.6460637605724,16.6875,17.0625,89.0,163.0,12.290608180981115,19.330887765714017,28.70967741935484,12.58064516129032,870.0,876.0,1023.0,514.0
2022-10-26 13:46:15+11:00,C2,False,4046.0,1738.382099827883,3549.668874172185,16.6875,17.0625,89.0,163.0,12.376562387205375,20.39629920251091,28.70967741935484,12.58064516129032,869.0,874.0,1023.0,487.0
2022-10-26 13:51:37+11:00,C2,False,4075.0,1718.213058419244,3442.8383705650463,16.6875,17.0625,89.0,163.0,12.290608180981115,19.91731382206481,28.70967741935484,12.58064516129032,870.0,876.0,1023.0,499.0
2022-10-26 13:56:59+11:00,C2,False,4073.0,1711.505437893532,3372.5490196078435,16.6875,17.1875,89.0,164.0,12.26203193950924,19.641725522229574,28.70967741935484,12.9032258064516,871.0,876.0,1023.0,507.0
2022-10-26 14:02:21+11:00,C2,False,4049.0,1724.9283667621776,3504.9504950495043,16.8125,17.1875,89.0,164.0,12.34299256225088,20.23573081112429,28.70967741935484,12.9032258064516,870.0,875.0,1023.0,492.0
2022-10-26 14:07:49+11:00,C2,False,4043.0,1704.8054919908466,3504.9504950495043,16.8125,17.25,89.0,165.0,12.257092424660884,20.25583576617812,28.70967741935484,13.2258064516129,871.0,877.0,1023.0,492.0
2022-10-26 14:13:16+11:00,C2,False,4021.0,1664.7662485746864,3434.011818778726,16.8125,17.375,89.0,165.0,12.086301792021915,19.97665068869096,28.70967741935484,13.2258064516129,870.0,884.0,1023.0,500.0
2022-10-26 14:18:43+11:00,C2,False,4035.0,1718.213058419244,3585.6573705179285,16.9375,17.375,88.0,164.0,12.338126685919423,20.66038776220216,28.387096774193548,12.9032258064516,870.0,876.0,1023.0,483.0
2022-10-26 14:24:31+11:00,C2,False,4036.0,1718.213058419244,3434.011818778726,16.9375,17.5,89.0,165.0,12.338126685919423,20.01646775882941,28.70967741935484,13.2258064516129,870.0,876.0,1023.0,500.0
2022-10-26 14:30:05+11:00,C2,False,4068.0,1698.1132075471696,3285.714285714286,17.0,17.5,89.0,165.0,12.264018350749197,19.34899819170357,28.70967741935484,13.2258064516129,871.0,878.0,1023.0,517.0
2022-10-26 14:35:32+11:00,C2,False,4072.0,1718.213058419244,3558.648111332008,17.0625,17.5625,88.0,165.0,12.362023993910707,20.59997876085618,28.387096774193548,13.2258064516129,870.0,876.0,1023.0,486.0
2022-10-26 14:40:55+11:00,C2,False,4073.0,1711.505437893532,3469.3877551020405,17.0625,17.625,88.0,165.0,12.333275726441032,20.2163807363732,28.387096774193548,13.2258064516129,870.0,877.0,1023.0,496.0
2022-10-26 14:46:17+11:00,C2,False,4071.0,1704.8054919908466,3612.774451097805,17.125,17.6875,88.0,166.0,12.316490869421298,20.88704573122226,28.387096774193548,13.548387096774182,871.0,877.0,1023.0,480.0
2022-10-26 14:51:44+11:00,C2,False,4042.0,1711.505437893532,3567.63925729443,17.1875,17.75,89.0,166.0,12.357207983263676,20.70276757506047,28.70967741935484,13.548387096774182,871.0,876.0,1023.0,485.0
2022-10-26 14:57:07+11:00,C2,False,4073.0,1704.8054919908466,3522.802379378718,17.1875,17.75,88.0,165.0,12.32843970883045,20.499135734976388,28.387096774193548,13.2258064516129,871.0,877.0,1023.0,490.0
2022-10-26 15:02:34+11:00,C2,False,4042.0,1698.1132075471696,3407.6015727391878,17.1875,17.875,89.0,166.0,12.299709155717382,20.017064002808148,28.70967741935484,13.548387096774182,872.0,877.0,1023.0,503.0
2022-10-26 15:08:02+11:00,C2,False,4032.0,1711.505437893532,3685.6187290969897,17.25,17.9375,87.0,163.0,12.369208975232649,21.303874057121952,28.064516129032253,12.58064516129032,871.0,876.0,1023.0,472.0
2022-10-26 15:13:41+11:00,C2,False,4034.0,1698.1132075471696,3496.042216358839,17.3125,17.9375,89.0,166.0,12.323618658430169,20.43911608138276,28.70967741935484,13.548387096774182,872.0,877.0,1023.0,493.0
2022-10-26 15:19:15+11:00,C2,False,4061.0,1698.1132075471696,3442.8383705650463,17.3125,18.0,88.0,167.0,12.323618658430169,20.2174821116606,28.387096774193548,13.87096774193548,871.0,878.0,1023.0,499.0
2022-10-26 15:25:00+11:00,C2,False,4075.0,1704.8054919908466,3567.63925729443,17.375,18.0625,88.0,167.0,12.36442573905009,20.80704319894968,28.387096774193548,13.87096774193548,871.0,877.0,1023.0,485.0
2022-10-26 15:30:29+11:00,C2,False,4046.0,1704.8054919908466,3558.648111332008,17.4375,18.0625,88.0,166.0,12.376467812912008,20.765971967114133,28.387096774193548,13.548387096774182,871.0,877.0,1023.0,486.0
2022-10-26 15:35:51+11:00,C2,False,4074.0,1704.8054919908466,3585.6573705179285,17.4375,18.125,87.0,165.0,12.376467812912008,20.91044751581614,28.064516129032253,13.2258064516129,871.0,877.0,1023.0,483.0
2022-10-26 15:41:14+11:00,C2,False,4073.0,1711.505437893532,3649.099399599733,17.5625,18.1875,88.0,167.0,12.429565292556024,21.222391379747467,28.387096774193548,13.87096774193548,871.0,876.0,1023.0,476.0
2022-10-26 15:46:36+11:00,C2,False,4073.0,1691.4285714285716,3504.9504950495043,17.5625,18.1875,88.0,167.0,12.342850676198283,20.56227662407691,28.387096774193548,13.87096774193548,872.0,878.0,1023.0,492.0
2022-10-26 15:51:59+11:00,C2,False,4073.0,1698.1132075471696,3513.870541611625,17.625,18.25,86.0,163.0,12.38380108263044,20.62385601446928,27.741935483870968,12.58064516129032,872.0,877.0,1023.0,491.0
2022-10-26 15:57:32+11:00,C2,False,4070.0,1691.4285714285716,3558.648111332008,17.625,18.25,88.0,167.0,12.354904927870884,20.828911190100317,28.387096774193548,13.87096774193548,872.0,878.0,1023.0,486.0
2022-10-26 16:03:17+11:00,C2,False,4072.0,1691.4285714285716,3567.63925729443,17.6875,18.3125,88.0,168.0,12.366982747361549,20.891223067608696,28.387096774193548,14.19354838709677,872.0,878.0,1023.0,485.0
2022-10-26 16:08:40+11:00,C2,False,4073.0,1691.4285714285716,3531.7460317460323,17.6875,18.375,88.0,168.0,12.366982747361549,20.74759422791195,28.387096774193548,14.19354838709677,872.0,878.0,1023.0,489.0
2022-10-26 16:14:07+11:00,C2,False,4042.0,1691.4285714285716,3594.68438538206,17.75,18.375,88.0,168.0,12.379084203855692,21.03663692682748,28.387096774193548,14.19354838709677,872.0,878.0,1023.0,482.0
2022-10-26 16:19:41+11:00,C2,False,4046.0,1691.4285714285716,3585.6573705179285,17.75,18.4375,88.0,168.0,12.379084203855692,21.016434645425548,28.387096774193548,14.19354838709677,872.0,878.0,1023.0,483.0
2022-10-26 16:25:15+11:00,C2,False,4074.0,1611.804767309875,3630.9127248501,17.8125,18.5,88.0,168.0,12.046342574286268,21.246288295837573,28.387096774193548,14.19354838709677,872.0,890.0,1023.0,478.0
2022-10-26 16:30:46+11:00,C2,False,4073.0,1684.7515705311248,3558.648111332008,17.8125,18.625,87.0,165.0,12.362263224434262,20.955941184863686,28.064516129032253,13.2258064516129,872.0,879.0,1023.0,486.0
2022-10-26 16:36:10+11:00,C2,False,4063.0,1684.7515705311248,3594.68438538206,17.9375,18.625,88.0,168.0,12.386526078094146,21.122208673827192,28.387096774193548,14.19354838709677,872.0,879.0,1023.0,482.0
2022-10-26 16:41:32+11:00,C2,False,4070.0,1678.082191780822,3630.9127248501,17.9375,18.6875,88.0,169.0,12.357559079046776,21.31120363557829,28.387096774193548,14.516129032258052,873.0,879.0,1023.0,478.0
2022-10-26 16:47:06+11:00,C2,False,4074.0,1625.0,3558.648111332008,18.0,18.75,87.0,166.0,12.139086071631572,20.998629538822108,28.064516129032253,13.548387096774182,874.0,886.0,1023.0,486.0
2022-10-26 16:52:34+11:00,C2,False,4074.0,1671.420422133485,3612.774451097805,18.0625,18.75,88.0,169.0,12.352870339872965,21.24896166942156,28.387096774193548,14.516129032258052,873.0,880.0,1023.0,480.0
2022-10-26 16:57:56+11:00,C2,False,4041.0,1678.082191780822,3630.9127248501,18.0625,18.875,88.0,169.0,12.381858335859214,21.37651687222045,28.387096774193548,14.516129032258052,873.0,879.0,1023.0,478.0
2022-10-26 17:03:29+11:00,C2,False,4069.0,1678.082191780822,3594.68438538206,18.125,18.875,88.0,169.0,12.394043835121964,21.20847943291262,28.387096774193548,14.516129032258052,873.0,879.0,1023.0,482.0
2022-10-26 17:09:05+11:00,C2,False,4054.0,1671.420422133485,3796.358732299393,18.1875,18.875,88.0,169.0,12.37720616979735,22.14595065075282,28.387096774193548,14.516129032258052,873.0,880.0,1023.0,460.0
2022-10-26 17:14:39+11:00,C2,False,4038.0,1664.7662485746864,3694.779116465864,18.125,18.875,88.0,169.0,12.336046721929227,21.673139327325224,28.387096774193548,14.516129032258052,873.0,881.0,1023.0,471.0
2022-10-26 17:20:02+11:00,C2,False,4073.0,1671.420422133485,3612.774451097805,18.25,18.9375,88.0,169.0,12.389410077399852,21.31413512367462,28.387096774193548,14.516129032258052,873.0,880.0,1023.0,480.0
2022-10-26 17:25:24+11:00,C2,False,4067.0,1691.4285714285716,3824.324324324324,18.25,19.0625,87.0,169.0,12.476755180252336,22.34499903656903,28.064516129032253,14.516129032258052,872.0,878.0,1023.0,457.0
2022-10-26 17:30:46+11:00,C2,False,4068.0,1671.420422133485,3694.779116465864,18.3125,19.125,87.0,170.0,12.401638074825817,21.76214136233989,28.064516129032253,14.83870967741935,873.0,880.0,1023.0,471.0
2022-10-26 17:36:08+11:00,C2,False,4035.0,1684.7515705311248,3731.5436241610737,18.375,19.125,88.0,169.0,12.472201262316185,21.933864298703725,28.387096774193548,14.516129032258052,872.0,879.0,1023.0,467.0
2022-10-26 17:41:42+11:00,C2,False,4041.0,1678.082191780822,3621.837549933422,18.4375,19.1875,88.0,170.0,12.455332878126184,21.443928735791044,28.387096774193548,14.83870967741935,873.0,879.0,1023.0,479.0
2022-10-26 17:47:09+11:00,C2,False,4035.0,1651.4806378132118,3531.7460317460323,18.4375,19.3125,88.0,170.0,12.338896851759657,21.067392038614507,28.387096774193548,14.83870967741935,874.0,882.0,1023.0,489.0
2022-10-26 17:52:43+11:00,C2,False,4072.0,1678.082191780822,3685.6187290969897,18.5625,19.3125,88.0,170.0,12.480018554700118,21.78647270691585,28.387096774193548,14.83870967741935,873.0,879.0,1023.0,472.0
2022-10-26 17:58:28+11:00,C2,False,4070.0,1671.420422133485,3612.774451097805,18.625,19.375,86.0,168.0,12.463141918165675,21.46777246936393,27.741935483870968,14.19354838709677,874.0,879.0,1023.0,480.0
2022-10-26 18:04:18+11:00,C2,False,4021.0,1605.218377765173,3612.774451097805,18.625,19.5,87.0,170.0,12.172676582992196,21.512076513425505,28.064516129032253,14.83870967741935,874.0,889.0,1023.0,480.0
2022-10-26 18:09:52+11:00,C2,False,4068.0,1113.5252580119502,3585.6573705179285,18.6875,19.5625,88.0,171.0,10.040550683635326,21.40704983183494,28.387096774193548,15.16129032258064,876.0,965.0,1023.0,483.0
2022-10-26 18:15:14+11:00,C2,False,4071.0,1113.5252580119502,3694.779116465864,18.6875,19.625,87.0,171.0,10.040550683635326,21.9423565453886,28.064516129032253,15.16129032258064,876.0,965.0,1023.0,471.0
2022-10-26 18:20:44+11:00,C2,False,4072.0,1107.4918566775243,3630.9127248501,18.75,19.6875,87.0,171.0,10.02428786056022,21.66422926423118,28.064516129032253,15.16129032258064,876.0,966.0,1023.0,478.0
2022-10-26 18:26:24+11:00,C2,False,4061.0,1107.4918566775243,3649.099399599733,18.75,19.6875,87.0,172.0,10.02428786056022,21.749851377010792,28.064516129032253,15.48387096774193,876.0,966.0,1023.0,476.0
2022-10-26 18:31:57+11:00,C2,False,4040.0,1119.5652173913045,3796.358732299393,18.8125,19.6875,85.0,169.0,10.086615268476196,22.44468035363551,27.41935483870968,14.516129032258052,875.0,965.0,1023.0,460.0
2022-10-26 18:37:20+11:00,C2,False,4075.0,1113.5252580119502,3796.358732299393,18.875,19.75,87.0,171.0,10.070332518918546,22.467993721721857,28.064516129032253,15.16129032258064,876.0,965.0,1023.0,460.0
2022-10-26 18:42:54+11:00,C2,False,4072.0,1107.4918566775243,3713.13672922252,18.9375,19.8125,86.0,171.0,10.054048588421464,22.097475222412232,27.741935483870968,15.16129032258064,876.0,966.0,1023.0,469.0
2022-10-26 18:48:27+11:00,C2,False,4074.0,1101.465002712968,3649.099399599733,18.9375,19.75,85.0,169.0,10.027830610466566,21.77239845363236,27.41935483870968,14.516129032258052,877.0,966.0,1023.0,476.0
2022-10-26 18:54:01+11:00,C2,False,4054.0,1101.465002712968,3603.723404255319,18.9375,19.8125,87.0,172.0,10.027830610466566,21.580971304725946,28.064516129032253,15.48387096774193,877.0,966.0,1023.0,481.0
2022-10-26 18:59:36+11:00,C2,False,4075.0,1101.465002712968,3658.210947930574,19.0625,19.8125,86.0,172.0,10.047715932765712,21.837999383188432,27.741935483870968,15.48387096774193,877.0,966.0,1023.0,475.0
2022-10-26 19:04:58+11:00,C2,False,4041.0,1101.465002712968,3649.099399599733,19.0625,19.75,86.0,172.0,10.047715932765712,21.77239845363236,27.741935483870968,15.48387096774193,877.0,966.0,1023.0,476.0
2022-10-26 19:10:32+11:00,C2,False,4075.0,1095.4446854663777,3576.642335766423,19.0625,19.75,85.0,170.0,10.021476969245152,21.431146222905408,27.41935483870968,14.83870967741935,878.0,966.0,1023.0,484.0
2022-10-26 19:16:05+11:00,C2,False,4073.0,1095.4446854663777,3576.642335766423,19.0625,19.75,86.0,172.0,10.021476969245152,21.431146222905408,27.741935483870968,15.48387096774193,877.0,967.0,1023.0,484.0
2022-10-26 19:21:28+11:00,C2,False,4075.0,1113.5252580119502,3731.5436241610737,19.0625,19.75,86.0,172.0,10.10029155491957,22.16149406453571,27.741935483870968,15.48387096774193,877.0,964.0,1023.0,467.0
2022-10-26 19:27:03+11:00,C2,False,4074.0,1101.465002712968,3658.210947930574,19.0625,19.6875,85.0,169.0,10.047715932765712,21.792763843682373,27.41935483870968,14.516129032258052,877.0,966.0,1023.0,475.0
2022-10-26 19:32:47+11:00,C2,False,4048.0,1107.4918566775243,3740.76561450638,19.0,19.6875,86.0,171.0,10.064008139051092,22.182047384821256,27.741935483870968,15.16129032258064,877.0,965.0,1023.0,466.0
2022-10-26 19:38:10+11:00,C2,False,4077.0,1101.465002712968,3722.3340040241446,19.125,19.6875,86.0,171.0,10.057688197913023,22.09505913236688,27.741935483870968,15.16129032258064,878.0,965.0,1023.0,468.0
2022-10-26 19:43:54+11:00,C2,False,4072.0,1101.465002712968,3649.099399599733,19.125,19.625,86.0,172.0,10.057688197913023,21.72735095071588,27.741935483870968,15.48387096774193,877.0,966.0,1023.0,476.0
2022-10-26 19:49:29+11:00,C2,False,4048.0,1107.4918566775243,3685.6187290969897,19.125,19.625,86.0,172.0,10.083986553466833,21.89921931179793,27.741935483870968,15.48387096774193,877.0,965.0,1023.0,472.0
2022-10-26 19:55:16+11:00,C2,False,4077.0,1107.4918566775243,3649.099399599733,19.0625,19.5625,86.0,172.0,10.073987441128237,21.704897030116637,27.741935483870968,15.48387096774193,876.0,966.0,1023.0,476.0
2022-10-26 20:00:39+11:00,C2,False,4077.0,1631.6088686753835,3407.6015727391878,19.125,19.5625,86.0,171.0,12.386644386344823,20.573802230968667,27.741935483870968,15.16129032258064,876.0,883.0,1023.0,503.0
2022-10-26 20:06:28+11:00,C2,False,4035.0,1651.4806378132118,3796.358732299393,19.0625,19.5625,86.0,171.0,12.462106187984856,22.39819846017937,27.741935483870968,15.16129032258064,874.0,882.0,1023.0,460.0
2022-10-26 20:12:02+11:00,C2,False,4074.0,1644.8491747296528,3685.6187290969897,19.0,19.4375,86.0,171.0,12.42039086074719,21.8314317490511,27.741935483870968,15.16129032258064,875.0,882.0,1023.0,472.0
2022-10-26 20:17:25+11:00,C2,False,4077.0,1638.2252559726962,3594.68438538206,19.0625,19.4375,86.0,170.0,12.403516386120671,21.405189179590376,27.741935483870968,14.83870967741935,875.0,883.0,1023.0,482.0
2022-10-26 20:22:47+11:00,C2,False,4075.0,1631.6088686753835,3567.63925729443,19.125,19.4375,85.0,169.0,12.386644386344823,21.278617883243182,27.41935483870968,14.516129032258052,875.0,884.0,1023.0,485.0
2022-10-26 20:28:09+11:00,C2,False,4047.0,1611.804767309875,3630.9127248501,19.0625,19.375,85.0,170.0,12.286795566413405,21.552658827767317,27.41935483870968,14.83870967741935,875.0,887.0,1023.0,478.0
2022-10-26 20:33:49+11:00,C2,False,4044.0,1638.2252559726962,3814.989871708305,19.0625,19.375,86.0,170.0,12.403516386120671,22.416456674527936,27.741935483870968,14.83870967741935,874.0,884.0,1023.0,458.0
2022-10-26 20:39:23+11:00,C2,False,4078.0,1625.0,3814.989871708305,19.0625,19.3125,86.0,170.0,12.34507971210664,22.393334956044097,27.741935483870968,14.83870967741935,874.0,886.0,1023.0,458.0
2022-10-26 20:44:57+11:00,C2,False,4076.0,1618.3986371379897,3676.470588235295,18.9375,19.1875,85.0,170.0,12.29138210939706,21.698958335684395,27.41935483870968,14.83870967741935,875.0,886.0,1023.0,473.0
2022-10-26 20:50:20+11:00,C2,False,4048.0,1644.8491747296528,3899.4565217391305,19.0,19.1875,86.0,170.0,12.42039086074719,22.74371566007932,27.741935483870968,14.83870967741935,873.0,884.0,1023.0,449.0
2022-10-26 20:55:42+11:00,C2,False,4078.0,1618.3986371379897,3722.3340040241446,18.9375,19.1875,86.0,170.0,12.29138210939706,21.91333678521439,27.741935483870968,14.83870967741935,875.0,886.0,1023.0,468.0
2022-10-26 21:01:11+11:00,C2,False,4074.0,1631.6088686753835,3759.246805648957,18.9375,19.1875,86.0,170.0,12.349621982396195,22.0860674086421,27.741935483870968,14.83870967741935,874.0,885.0,1023.0,464.0
2022-10-26 21:06:33+11:00,C2,False,4076.0,1618.3986371379897,3649.099399599733,18.9375,19.125,86.0,170.0,12.29138210939706,21.549009721048687,27.741935483870968,14.83870967741935,874.0,887.0,1023.0,476.0
2022-10-26 21:17:40+11:00,C2,False,4061.0,1638.2252559726962,3768.506056527591,18.875,19.0,86.0,169.0,12.36647730013524,22.06133831466023,27.741935483870968,14.516129032258052,873.0,885.0,1023.0,463.0
2022-10-26 21:23:27+11:00,C2,False,4078.0,1638.2252559726962,3871.186440677966,18.875,19.0,86.0,169.0,12.36647730013524,22.541258517011546,27.741935483870968,14.516129032258052,873.0,885.0,1023.0,452.0
2022-10-26 21:29:01+11:00,C2,False,4047.0,1592.0679886685552,3722.3340040241446,18.875,18.9375,86.0,169.0,12.163245335795274,21.823591961929203,27.741935483870968,14.516129032258052,875.0,890.0,1023.0,468.0
2022-10-26 21:34:24+11:00,C2,False,4078.0,1618.3986371379897,3667.334669338677,18.875,18.875,85.0,167.0,12.279150484628616,21.54561442047306,27.41935483870968,13.87096774193548,874.0,887.0,1023.0,474.0
2022-10-26 21:39:57+11:00,C2,False,4076.0,1618.3986371379897,3722.3340040241446,18.8125,18.875,86.0,169.0,12.2669431799742,21.80127049638441,27.741935483870968,14.516129032258052,873.0,888.0,1023.0,468.0
2022-10-26 21:45:36+11:00,C2,False,4046.0,1611.804767309875,3787.061994609164,18.8125,18.8125,86.0,169.0,12.237940085293967,22.08002224630405,27.741935483870968,14.516129032258052,873.0,889.0,1023.0,461.0
2022-10-26 21:51:04+11:00,C2,False,4033.0,1585.5039637599093,3750.0,18.75,18.8125,85.0,168.0,12.110270710895657,21.907596677233045,27.41935483870968,14.19354838709677,873.0,893.0,1023.0,465.0
2022-10-26 21:56:26+11:00,C2,False,4056.0,1625.0,3522.802379378718,18.75,18.75,86.0,169.0,12.283771221458196,20.833040725127617,27.741935483870968,14.516129032258052,874.0,886.0,1023.0,490.0
2022-10-26 22:01:59+11:00,C2,False,4077.0,1526.7605633802816,3871.186440677966,18.75,18.6875,88.0,168.0,11.852544245727016,22.42610775901153,28.387096774193548,14.19354838709677,872.0,903.0,1023.0,452.0
2022-10-26 22:07:44+11:00,C2,False,4078.0,1500.8431703204049,3434.011818778726,18.75,18.5625,90.0,168.0,11.738959558150675,20.36143183020769,29.03225806451613,14.19354838709677,879.0,900.0,1023.0,500.0
2022-10-26 22:13:18+11:00,C2,False,4076.0,1487.9281302638967,3234.1526520051743,18.8125,18.125,90.0,167.0,11.69398130248742,19.30946340051123,29.03225806451613,13.87096774193548,883.0,898.0,1023.0,523.0
2022-10-26 22:18:52+11:00,C2,False,4061.0,1423.7855946398658,2990.4761904761904,18.8125,17.6875,90.0,166.0,11.413001590708694,18.0814668115133,29.03225806451613,13.548387096774182,886.0,905.0,1023.0,552.0
2022-10-12 19:24:15+11:00,C2,True,4105.0,1455.767,1533.258,16.25,16.1875,78.0,159.0,11.101485789652646,11.416656987409487,25.161290322580644,11.290322580645151,,,,
2022-10-12 19:35:51+11:00,C2,True,4115.0,1758.621,2819.549,16.125,16.1875,79.0,161.0,12.355734619012566,16.916071430765374,25.48387096774193,11.93548387096774,,,,
2022-10-12 19:47:20+11:00,C2,True,4104.0,1758.621,2771.536,16.0625,16.1875,79.0,161.0,12.34394562064812,16.70761633056811,25.48387096774193,11.93548387096774,,,,
2022-10-12 19:58:55+11:00,C2,True,4115.0,1772.152,2755.611,16.125,16.125,79.0,160.0,12.41293873136742,16.622442543540497,25.48387096774193,11.61290322580645,,,,
2022-10-12 20:10:31+11:00,C2,True,4105.0,1772.152,2739.726,16.125,16.125,79.0,161.0,12.41293873136742,16.553627970081124,25.48387096774193,11.93548387096774,,,,
2022-10-12 20:21:55+11:00,C2,True,4114.0,1772.152,2739.726,16.125,16.0625,79.0,161.0,12.41293873136742,16.537640213112198,25.48387096774193,11.93548387096774,,,,
2022-10-12 20:33:18+11:00,C2,True,4113.0,1785.714,2723.881,16.125,16.0625,79.0,161.0,12.470293079370997,16.469095544243988,25.48387096774193,11.93548387096774,,,,
2022-10-12 20:44:53+11:00,C2,True,4111.0,1785.714,2723.881,16.0,16.0,79.0,160.0,12.446511221000492,16.45320791669685,25.48387096774193,11.61290322580645,,,,
2022-10-12 20:56:28+11:00,C2,True,4109.0,1785.714,2723.881,16.0625,16.0,79.0,160.0,12.45839080088146,16.45320791669685,25.48387096774193,11.61290322580645,,,,
2022-10-12 21:08:03+11:00,C2,True,4106.0,1785.714,2708.074,16.0,15.9375,79.0,160.0,12.446511221000492,16.369135610095416,25.48387096774193,11.61290322580645,,,,
2022-10-12 21:19:32+11:00,C2,True,4100.0,1785.714,2708.074,16.0625,15.9375,79.0,160.0,12.45839080088146,16.369135610095416,25.48387096774193,11.61290322580645,,,,
2022-10-12 21:31:07+11:00,C2,True,4108.0,1785.714,2708.074,16.0,15.9375,79.0,160.0,12.446511221000492,16.369135610095416,25.48387096774193,11.61290322580645,,,,
2022-10-12 21:42:43+11:00,C2,True,4108.0,1785.714,2692.308,16.0,15.875,79.0,159.0,12.446511221000492,16.285434848204453,25.48387096774193,11.290322580645151,,,,
2022-10-12 21:54:18+11:00,C2,True,4106.0,1799.308,2692.308,16.0,15.875,79.0,159.0,12.503906499968217,16.285434848204453,25.48387096774193,11.290322580645151,,,,
2022-10-12 22:05:42+11:00,C2,True,4105.0,1758.621,2676.58,16.0,15.8125,81.0,160.0,12.33217909735415,16.202091305429636,26.12903225806452,11.61290322580645,,,,
2022-10-12 22:17:17+11:00,C2,True,4105.0,1638.225,2645.241,16.0,15.625,81.0,159.0,11.825031221803654,16.021117050441006,26.12903225806452,11.290322580645151,,,,
2022-10-12 22:28:40+11:00,C2,True,4104.0,1625.0,2660.891,15.9375,15.5625,82.0,159.0,11.758224903015511,16.072806956071663,26.4516129032258,11.290322580645151,,,,
2022-10-12 22:40:10+11:00,C2,True,4093.0,1598.64,2676.58,15.9375,15.5,81.0,159.0,11.647533200676994,16.12458491936844,26.12903225806452,11.290322580645151,,,,
2022-10-12 22:51:34+11:00,C2,True,4085.0,1585.504,2723.881,15.8125,15.125,82.0,158.0,11.570408389987792,16.233956845501968,26.4516129032258,10.96774193548387,,,,
2022-10-12 23:03:04+11:00,C2,True,4102.0,1585.504,2787.5,15.75,14.8125,82.0,157.0,11.55944440604016,16.42697434697821,26.4516129032258,10.64516129032258,,,,
2022-10-12 23:14:39+11:00,C2,True,4100.0,1598.64,2787.5,15.4375,14.6875,82.0,156.0,11.5596389671451,16.395885516798433,26.4516129032258,10.32258064516128,,,,
2022-10-12 23:26:23+11:00,C2,True,4101.0,1598.64,2739.726,15.125,14.625,82.0,157.0,11.505375537127916,16.17826013588074,26.4516129032258,10.64516129032258,,,,
2022-10-12 23:38:04+11:00,C2,True,4100.0,1598.64,2755.611,14.9375,14.5625,82.0,156.0,11.473061327547509,16.23010352843154,26.4516129032258,10.32258064516128,,,,
2022-10-12 23:49:39+11:00,C2,True,4099.0,1598.64,2739.726,14.875,14.5625,81.0,155.0,11.462330223640723,16.162988896077874,26.12903225806452,10.0,,,,
2022-10-13 00:01:03+11:00,C2,True,4097.0,1611.805,2739.726,14.8125,14.5,81.0,154.0,11.505932057158953,16.147746459228443,26.12903225806452,9.67741935483871,,,,
2022-10-13 00:12:26+11:00,C2,True,4098.0,1611.805,2708.074,14.8125,14.5,81.0,156.0,11.505932057158953,16.014225139007305,26.12903225806452,10.32258064516128,,,,
2022-10-13 00:23:50+11:00,C2,True,4088.0,1611.805,2676.58,14.75,14.5625,81.0,156.0,11.495188595970031,15.896452045771444,26.12903225806452,10.32258064516128,,,,
2022-10-13 00:35:13+11:00,C2,True,4093.0,1598.64,2629.63,14.8125,14.5625,82.0,156.0,11.451619175232455,15.698543693606966,26.4516129032258,10.32258064516128,,,,
2022-10-13 00:46:36+11:00,C2,True,4089.0,1611.805,2614.057,14.75,14.5625,81.0,154.0,11.495188595970031,15.63294881266507,26.12903225806452,9.67741935483871,,,,
2022-10-13 00:58:00+11:00,C2,True,4085.0,1598.64,2552.147,14.75,14.625,80.0,153.0,11.440928126152231,15.386915329250172,25.806451612903224,9.35483870967742,,,,
2022-10-13 01:09:23+11:00,C2,True,4086.0,1598.64,2490.843,14.875,14.625,82.0,156.0,11.462330223640723,15.129073993148175,26.4516129032258,10.32258064516128,,,,
2022-10-13 01:20:54+11:00,C2,True,4085.0,1598.64,2415.049,14.875,14.75,82.0,157.0,11.462330223640723,14.838749441987098,26.4516129032258,10.64516129032258,,,,
2022-10-13 01:32:24+11:00,C2,True,4089.0,1585.504,2340.169,14.875,14.8125,81.0,156.0,11.408101828026126,14.537987185737348,26.12903225806452,10.32258064516128,,,,
2022-10-13 01:44:13+11:00,C2,True,4080.0,1585.504,2295.673,15.0,14.9375,80.0,156.0,11.42947911391458,14.378315125656147,25.806451612903224,10.32258064516128,,,,
2022-10-13 01:55:37+11:00,C2,True,4082.0,1598.64,2266.187,15.0,14.9375,80.0,157.0,11.483812543333842,14.254415926413635,25.806451612903224,10.64516129032258,,,,
2022-10-13 02:07:05+11:00,C2,True,4080.0,1598.64,2236.842,15.0625,15.0625,80.0,158.0,11.494583927592284,14.15791339716628,25.806451612903224,10.96774193548387,,,,
2022-10-13 02:18:51+11:00,C2,True,4089.0,1611.805,2222.222,15.0625,15.0,80.0,157.0,11.549107473332596,14.083126811791434,25.806451612903224,10.64516129032258,,,,
2022-10-13 02:30:31+11:00,C2,True,4088.0,1611.805,2207.637,15.1875,15.125,80.0,158.0,11.570816919968774,14.048404249697452,25.806451612903224,10.96774193548387,,,,
